0, 0, Header, 1, 2, 256
1, 0, Start_track
1, 0, Time_signature, 1, 3, 12, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 400000
1, 0, Title_t, "Greensleeves"
1, 0, Text_t, "Traditional"
1, 0, Copyright_t, "Jim Paterson"
1, 128, Time_signature, 3, 2, 24, 8
1, 12416, Time_signature, 6, 3, 36, 8
1, 23936, Time_signature, 5, 3, 12, 8
1, 23937, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 10, 63
2, 0, Control_c, 0, 7, 79
2, 0, Note_on_c, 0, 69, 68
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 10, 63
2, 0, Control_c, 0, 7, 79
2, 0, Title_t, "Piano"
2, 122, Note_off_c, 0, 69, 0
2, 128, Note_on_c, 0, 64, 91
2, 128, Note_on_c, 0, 60, 72
2, 128, Note_on_c, 0, 45, 76
2, 128, Note_on_c, 0, 52, 76
2, 128, Note_on_c, 0, 57, 76
2, 250, Note_off_c, 0, 64, 0
2, 256, Note_on_c, 0, 69, 104
2, 378, Note_off_c, 0, 69, 0
2, 384, Note_on_c, 0, 69, 98
2, 493, Note_off_c, 0, 45, 0
2, 493, Note_off_c, 0, 52, 0
2, 493, Note_off_c, 0, 57, 0
2, 506, Note_off_c, 0, 69, 0
2, 512, Note_on_c, 0, 69, 96
2, 512, Note_on_c, 0, 45, 82
2, 512, Note_on_c, 0, 52, 82
2, 512, Note_on_c, 0, 57, 82
2, 756, Note_off_c, 0, 69, 0
2, 768, Note_on_c, 0, 71, 98
2, 858, Note_off_c, 0, 60, 0
2, 877, Note_off_c, 0, 45, 0
2, 877, Note_off_c, 0, 52, 0
2, 877, Note_off_c, 0, 57, 0
2, 890, Note_off_c, 0, 71, 0
2, 896, Note_on_c, 0, 72, 100
2, 896, Note_on_c, 0, 64, 89
2, 896, Note_on_c, 0, 45, 85
2, 896, Note_on_c, 0, 52, 85
2, 896, Note_on_c, 0, 57, 85
2, 1140, Note_off_c, 0, 72, 0
2, 1152, Note_on_c, 0, 71, 96
2, 1261, Note_off_c, 0, 45, 0
2, 1261, Note_off_c, 0, 52, 0
2, 1261, Note_off_c, 0, 57, 0
2, 1274, Note_off_c, 0, 71, 0
2, 1280, Note_on_c, 0, 72, 100
2, 1280, Note_on_c, 0, 45, 85
2, 1280, Note_on_c, 0, 52, 85
2, 1280, Note_on_c, 0, 57, 85
2, 1524, Note_off_c, 0, 72, 0
2, 1536, Note_on_c, 0, 69, 94
